ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
6071;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 2";87.333.350/0001-81;"31 anos (1995)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo71.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%202";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Roberto Vasconcellos Carvalho";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Roberto%20Vasconcellos%20Carvalho";"(11) 98571-4400 / diretoria@saopaulo71.com.br";"Lucas Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias";"(11) 3697-8000";"diretoria@saopaulo71.com.br / financeiro@saopaulo71.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6072;"Grupo Educacional Faculdades & Ensino Maringá Unidade 3";88.336.357/0001-82;"32 anos (1994)";PR;Maringá;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa72.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Maring%C3%A1%20Unidade%203";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Alexandre Dias Rezende";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Alexandre%20Dias%20Rezende";"(41) 98572-4400 / diretoria@maringa72.com.br";"Diego Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros";"(41) 3704-8000";"diretoria@maringa72.com.br / financeiro@maringa72.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6073;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 4";89.339.364/0001-83;"33 anos (1993)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora73.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%204";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Guilherme Barros Moreira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Barros%20Moreira";"(67) 98573-4400 / diretoria@pontapora73.com.br";"Rodrigo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira";"(67) 3711-8000";"diretoria@pontapora73.com.br / financeiro@pontapora73.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6074;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 5";90.342.371/0001-84;"34 anos (1992)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai74.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%205";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcelo Ferreira Prado";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcelo%20Ferreira%20Prado";"(11) 98574-4400 / diretoria@jundiai74.com.br";"Eduardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin";"(11) 3718-8000";"diretoria@jundiai74.com.br / financeiro@jundiai74.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6075;"Grupo Educacional Faculdades & Ensino Guarapuava Unidade 6";91.345.378/0001-85;"35 anos (1991)";PR;Guarapuava;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava75.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Guarapuava%20Unidade%206";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Felipe Zanin Mendonça";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Felipe%20Zanin%20Mendon%C3%A7a";"(41) 98575-4400 / diretoria@guarapuava75.com.br";"Cristiano Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Silveira";"(41) 3725-8000";"diretoria@guarapuava75.com.br / financeiro@guarapuava75.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6076;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 7";92.348.385/0001-86;"8 anos (2018)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora76.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%207";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Bruno Silveira Koster";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Bruno%20Silveira%20Koster";"(67) 98576-4400 / diretoria@pontapora76.com.br";"Juliana Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Antunes";"(67) 3732-8000";"diretoria@pontapora76.com.br / financeiro@pontapora76.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6077;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 8";93.351.392/0001-87;"9 anos (2017)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo77.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%208";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Antonio Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Antonio%20Antunes%20Toledo";"(11) 98577-4400 / diretoria@saopaulo77.com.br";"Camila Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Fagundes";"(11) 3739-8000";"diretoria@saopaulo77.com.br / financeiro@saopaulo77.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6078;"Grupo Educacional Faculdades & Ensino Ponta Grossa Unidade 9";94.354.399/0001-88;"10 anos (2016)";PR;Ponta Grossa;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa78.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Grossa%20Unidade%209";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Leonardo Fagundes Alencar";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Leonardo%20Fagundes%20Alencar";"(41) 98578-4400 / diretoria@pontagrossa78.com.br";"Ricardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Peixoto";"(41) 3746-8000";"diretoria@pontagrossa78.com.br / financeiro@pontagrossa78.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6079;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 10";95.357.406/0001-89;"11 anos (2015)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora79.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%2010";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Patricia Peixoto Nogueira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Patricia%20Peixoto%20Nogueira";"(67) 98579-4400 / diretoria@pontapora79.com.br";"Renato Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Cavalcante";"(67) 3753-8000";"diretoria@pontapora79.com.br / financeiro@pontapora79.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6080;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 1";56.360.413/0001-10;"12 anos (2014)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai80.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%201";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcos Cavalcante Borges";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcos%20Cavalcante%20Borges";"(11) 98580-4400 / diretoria@jundiai80.com.br";"Fabio Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Vasconcellos";"(11) 3760-8000";"diretoria@jundiai80.com.br / financeiro@jundiai80.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6081;"Grupo Educacional Faculdades & Ensino Maringá Unidade 2";57.363.420/0001-11;"13 anos (2013)";PR;Maringá;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa81.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Maring%C3%A1%20Unidade%202";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Gustavo Vasconcellos Carvalho";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Gustavo%20Vasconcellos%20Carvalho";"(41) 98581-4400 / diretoria@maringa81.com.br";"Carlos Eduardo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Dias";"(41) 3767-8000";"diretoria@maringa81.com.br / financeiro@maringa81.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6082;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 3";58.366.427/0001-12;"14 anos (2012)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora82.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%203";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Luciano Dias Rezende";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Luciano%20Dias%20Rezende";"(67) 98582-4400 / diretoria@pontapora82.com.br";"Fernando Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Barros";"(67) 3774-8000";"diretoria@pontapora82.com.br / financeiro@pontapora82.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6083;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 4";59.369.434/0001-13;"15 anos (2011)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo83.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%204";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Roberto Barros Moreira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Roberto%20Barros%20Moreira";"(11) 98583-4400 / diretoria@saopaulo83.com.br";"Lucas Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Ferreira";"(11) 3781-8000";"diretoria@saopaulo83.com.br / financeiro@saopaulo83.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6084;"Grupo Educacional Faculdades & Ensino Guarapuava Unidade 5";60.372.441/0001-14;"16 anos (2010)";PR;Guarapuava;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava84.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Guarapuava%20Unidade%205";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Alexandre Ferreira Prado";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Alexandre%20Ferreira%20Prado";"(41) 98584-4400 / diretoria@guarapuava84.com.br";"Diego Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Zanin";"(41) 3788-8000";"diretoria@guarapuava84.com.br / financeiro@guarapuava84.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6085;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 6";61.375.448/0001-15;"17 anos (2009)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora85.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%206";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Guilherme Zanin Mendonça";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Zanin%20Mendon%C3%A7a";"(67) 98585-4400 / diretoria@pontapora85.com.br";"Rodrigo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira";"(67) 3795-8000";"diretoria@pontapora85.com.br / financeiro@pontapora85.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6086;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 7";62.378.455/0001-16;"18 anos (2008)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai86.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%207";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcelo Silveira Koster";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcelo%20Silveira%20Koster";"(11) 98586-4400 / diretoria@jundiai86.com.br";"Eduardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Antunes";"(11) 3802-8000";"diretoria@jundiai86.com.br / financeiro@jundiai86.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6087;"Grupo Educacional Faculdades & Ensino Ponta Grossa Unidade 8";63.381.462/0001-17;"19 anos (2007)";PR;Ponta Grossa;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa87.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Grossa%20Unidade%208";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Felipe Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Felipe%20Antunes%20Toledo";"(41) 98587-4400 / diretoria@pontagrossa87.com.br";"Cristiano Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Fagundes";"(41) 3809-8000";"diretoria@pontagrossa87.com.br / financeiro@pontagrossa87.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6088;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 9";64.384.469/0001-18;"20 anos (2006)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora88.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%209";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Bruno Fagundes Alencar";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Bruno%20Fagundes%20Alencar";"(67) 98588-4400 / diretoria@pontapora88.com.br";"Juliana Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Peixoto";"(67) 3816-8000";"diretoria@pontapora88.com.br / financeiro@pontapora88.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6089;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 10";65.387.476/0001-19;"21 anos (2005)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo89.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%2010";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Antonio Peixoto Nogueira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Antonio%20Peixoto%20Nogueira";"(11) 98589-4400 / diretoria@saopaulo89.com.br";"Camila Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Cavalcante";"(11) 3823-8000";"diretoria@saopaulo89.com.br / financeiro@saopaulo89.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6090;"Grupo Educacional Faculdades & Ensino Maringá Unidade 1";66.390.483/0001-20;"22 anos (2004)";PR;Maringá;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa90.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Maring%C3%A1%20Unidade%201";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Leonardo Cavalcante Borges";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Leonardo%20Cavalcante%20Borges";"(41) 98590-4400 / diretoria@maringa90.com.br";"Ricardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Vasconcellos";"(41) 3830-8000";"diretoria@maringa90.com.br / financeiro@maringa90.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6091;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 2";67.393.490/0001-21;"23 anos (2003)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora91.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%202";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Patricia Vasconcellos Carvalho";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Patricia%20Vasconcellos%20Carvalho";"(67) 98591-4400 / diretoria@pontapora91.com.br";"Renato Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Dias";"(67) 3837-8000";"diretoria@pontapora91.com.br / financeiro@pontapora91.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6092;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 3";68.396.497/0001-22;"24 anos (2002)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai92.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%203";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcos Dias Rezende";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcos%20Dias%20Rezende";"(11) 98592-4400 / diretoria@jundiai92.com.br";"Fabio Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Barros";"(11) 3844-8000";"diretoria@jundiai92.com.br / financeiro@jundiai92.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
