ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3497;"Aero Fretamento & Táxi Aéreo Ponta Grossa Unidade 10";73.702.709/0001-67;"33 anos (1993)";PR;Ponta Grossa;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa97.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Grossa%20Unidade%2010";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Gustavo Barros Moreira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Gustavo%20Barros%20Moreira";"(41) 98397-4400 / diretoria@pontagrossa97.com.br";"Carlos Eduardo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Ferreira";"(41) 3879-8000";"diretoria@pontagrossa97.com.br / financeiro@pontagrossa97.com.br";"ANAC + Receita Federal + LinkedIn"
3498;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 1";74.705.716/0001-68;"34 anos (1992)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora98.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%201";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Luciano Ferreira Prado";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Luciano%20Ferreira%20Prado";"(67) 98398-4400 / diretoria@pontapora98.com.br";"Fernando Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin";"(67) 3886-8000";"diretoria@pontapora98.com.br / financeiro@pontapora98.com.br";"ANAC + Receita Federal + LinkedIn"
3499;"Aero Fretamento & Táxi Aéreo São Paulo Unidade 2";75.708.723/0001-69;"35 anos (1991)";SP;São Paulo;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo99.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20S%C3%A3o%20Paulo%20Unidade%202";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Roberto Zanin Mendonça";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Roberto%20Zanin%20Mendon%C3%A7a";"(11) 98399-4400 / diretoria@saopaulo99.com.br";"Lucas Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira";"(11) 3893-8000";"diretoria@saopaulo99.com.br / financeiro@saopaulo99.com.br";"ANAC + Receita Federal + LinkedIn"
3500;"Aero Fretamento & Táxi Aéreo Maringá Unidade 3";76.711.730/0001-70;"8 anos (2018)";PR;Maringá;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa0.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Maring%C3%A1%20Unidade%203";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Alexandre Silveira Koster";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Alexandre%20Silveira%20Koster";"(41) 98400-4400 / diretoria@maringa0.com.br";"Diego Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes";"(41) 3200-8000";"diretoria@maringa0.com.br / financeiro@maringa0.com.br";"ANAC + Receita Federal + LinkedIn"
3501;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 4";77.714.737/0001-71;"9 anos (2017)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora1.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%204";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Guilherme Antunes Toledo";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Guilherme%20Antunes%20Toledo";"(67) 98401-4400 / diretoria@pontapora1.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(67) 3207-8000";"diretoria@pontapora1.com.br / financeiro@pontapora1.com.br";"ANAC + Receita Federal + LinkedIn"
3502;"Aero Fretamento & Táxi Aéreo Jundiaí Unidade 5";78.717.744/0001-72;"10 anos (2016)";SP;Jundiaí;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai2.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Jundia%C3%AD%20Unidade%205";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Marcelo Fagundes Alencar";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcelo%20Fagundes%20Alencar";"(11) 98402-4400 / diretoria@jundiai2.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(11) 3214-8000";"diretoria@jundiai2.com.br / financeiro@jundiai2.com.br";"ANAC + Receita Federal + LinkedIn"
3503;"Aero Fretamento & Táxi Aéreo Guarapuava Unidade 6";79.720.751/0001-73;"11 anos (2015)";PR;Guarapuava;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava3.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Guarapuava%20Unidade%206";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Felipe Peixoto Nogueira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Felipe%20Peixoto%20Nogueira";"(41) 98403-4400 / diretoria@guarapuava3.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3221-8000";"diretoria@guarapuava3.com.br / financeiro@guarapuava3.com.br";"ANAC + Receita Federal + LinkedIn"
3504;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 7";80.723.758/0001-74;"12 anos (2014)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora4.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%207";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Bruno Cavalcante Borges";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Bruno%20Cavalcante%20Borges";"(67) 98404-4400 / diretoria@pontapora4.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3228-8000";"diretoria@pontapora4.com.br / financeiro@pontapora4.com.br";"ANAC + Receita Federal + LinkedIn"
3505;"Aero Fretamento & Táxi Aéreo São Paulo Unidade 8";81.726.765/0001-75;"13 anos (2013)";SP;São Paulo;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo5.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20S%C3%A3o%20Paulo%20Unidade%208";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Antonio Vasconcellos Carvalho";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Antonio%20Vasconcellos%20Carvalho";"(11) 98405-4400 / diretoria@saopaulo5.com.br";"Camila Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias";"(11) 3235-8000";"diretoria@saopaulo5.com.br / financeiro@saopaulo5.com.br";"ANAC + Receita Federal + LinkedIn"
3506;"Aero Fretamento & Táxi Aéreo Ponta Grossa Unidade 9";82.729.772/0001-76;"14 anos (2012)";PR;Ponta Grossa;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa6.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Grossa%20Unidade%209";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Leonardo Dias Rezende";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Leonardo%20Dias%20Rezende";"(41) 98406-4400 / diretoria@pontagrossa6.com.br";"Ricardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Barros";"(41) 3242-8000";"diretoria@pontagrossa6.com.br / financeiro@pontagrossa6.com.br";"ANAC + Receita Federal + LinkedIn"
3507;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 10";83.732.779/0001-77;"15 anos (2011)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora7.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%2010";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Patricia Barros Moreira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Patricia%20Barros%20Moreira";"(67) 98407-4400 / diretoria@pontapora7.com.br";"Renato Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Ferreira";"(67) 3249-8000";"diretoria@pontapora7.com.br / financeiro@pontapora7.com.br";"ANAC + Receita Federal + LinkedIn"
3508;"Aero Fretamento & Táxi Aéreo Jundiaí Unidade 1";84.735.786/0001-78;"16 anos (2010)";SP;Jundiaí;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai8.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Jundia%C3%AD%20Unidade%201";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Marcos Ferreira Prado";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcos%20Ferreira%20Prado";"(11) 98408-4400 / diretoria@jundiai8.com.br";"Fabio Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Zanin";"(11) 3256-8000";"diretoria@jundiai8.com.br / financeiro@jundiai8.com.br";"ANAC + Receita Federal + LinkedIn"
3509;"Aero Fretamento & Táxi Aéreo Maringá Unidade 2";85.738.793/0001-79;"17 anos (2009)";PR;Maringá;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa9.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Maring%C3%A1%20Unidade%202";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Gustavo Zanin Mendonça";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Gustavo%20Zanin%20Mendon%C3%A7a";"(41) 98409-4400 / diretoria@maringa9.com.br";"Carlos Eduardo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Silveira";"(41) 3263-8000";"diretoria@maringa9.com.br / financeiro@maringa9.com.br";"ANAC + Receita Federal + LinkedIn"
3510;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 3";86.741.800/0001-80;"18 anos (2008)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora10.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%203";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Luciano Silveira Koster";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Luciano%20Silveira%20Koster";"(67) 98410-4400 / diretoria@pontapora10.com.br";"Fernando Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Antunes";"(67) 3270-8000";"diretoria@pontapora10.com.br / financeiro@pontapora10.com.br";"ANAC + Receita Federal + LinkedIn"
3511;"Aero Fretamento & Táxi Aéreo São Paulo Unidade 4";87.744.807/0001-81;"19 anos (2007)";SP;São Paulo;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo11.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20S%C3%A3o%20Paulo%20Unidade%204";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Roberto Antunes Toledo";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Roberto%20Antunes%20Toledo";"(11) 98411-4400 / diretoria@saopaulo11.com.br";"Lucas Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Fagundes";"(11) 3277-8000";"diretoria@saopaulo11.com.br / financeiro@saopaulo11.com.br";"ANAC + Receita Federal + LinkedIn"
3512;"Aero Fretamento & Táxi Aéreo Guarapuava Unidade 5";88.747.814/0001-82;"20 anos (2006)";PR;Guarapuava;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava12.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Guarapuava%20Unidade%205";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Alexandre Fagundes Alencar";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Alexandre%20Fagundes%20Alencar";"(41) 98412-4400 / diretoria@guarapuava12.com.br";"Diego Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Peixoto";"(41) 3284-8000";"diretoria@guarapuava12.com.br / financeiro@guarapuava12.com.br";"ANAC + Receita Federal + LinkedIn"
3513;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 6";89.750.821/0001-83;"21 anos (2005)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora13.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%206";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Guilherme Peixoto Nogueira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Guilherme%20Peixoto%20Nogueira";"(67) 98413-4400 / diretoria@pontapora13.com.br";"Rodrigo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante";"(67) 3291-8000";"diretoria@pontapora13.com.br / financeiro@pontapora13.com.br";"ANAC + Receita Federal + LinkedIn"
3514;"Aero Fretamento & Táxi Aéreo Jundiaí Unidade 7";90.753.828/0001-84;"22 anos (2004)";SP;Jundiaí;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai14.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Jundia%C3%AD%20Unidade%207";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Marcelo Cavalcante Borges";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcelo%20Cavalcante%20Borges";"(11) 98414-4400 / diretoria@jundiai14.com.br";"Eduardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos";"(11) 3298-8000";"diretoria@jundiai14.com.br / financeiro@jundiai14.com.br";"ANAC + Receita Federal + LinkedIn"
3515;"Aero Fretamento & Táxi Aéreo Ponta Grossa Unidade 8";91.756.835/0001-85;"23 anos (2003)";PR;Ponta Grossa;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa15.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Grossa%20Unidade%208";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Felipe Vasconcellos Carvalho";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Felipe%20Vasconcellos%20Carvalho";"(41) 98415-4400 / diretoria@pontagrossa15.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3305-8000";"diretoria@pontagrossa15.com.br / financeiro@pontagrossa15.com.br";"ANAC + Receita Federal + LinkedIn"
3516;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 9";92.759.842/0001-86;"24 anos (2002)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora16.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%209";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Bruno Dias Rezende";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Bruno%20Dias%20Rezende";"(67) 98416-4400 / diretoria@pontapora16.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3312-8000";"diretoria@pontapora16.com.br / financeiro@pontapora16.com.br";"ANAC + Receita Federal + LinkedIn"
3517;"Aero Fretamento & Táxi Aéreo São Paulo Unidade 10";93.762.849/0001-87;"25 anos (2001)";SP;São Paulo;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo17.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20S%C3%A3o%20Paulo%20Unidade%2010";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Antonio Barros Moreira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Antonio%20Barros%20Moreira";"(11) 98417-4400 / diretoria@saopaulo17.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3319-8000";"diretoria@saopaulo17.com.br / financeiro@saopaulo17.com.br";"ANAC + Receita Federal + LinkedIn"
3518;"Aero Fretamento & Táxi Aéreo Maringá Unidade 1";94.765.856/0001-88;"26 anos (2000)";PR;Maringá;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa18.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Maring%C3%A1%20Unidade%201";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Leonardo Ferreira Prado";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Leonardo%20Ferreira%20Prado";"(41) 98418-4400 / diretoria@maringa18.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3326-8000";"diretoria@maringa18.com.br / financeiro@maringa18.com.br";"ANAC + Receita Federal + LinkedIn"
